2014-09-18 17:38:05 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:05 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:10 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:10 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:15 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:15 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:20 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:20 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:25 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:25 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:30 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:30 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:35 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:35 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:40 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:40 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:45 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:45 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:50 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:50 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:55 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:38:55 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:00 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:00 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:05 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:05 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:10 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:10 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:15 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:15 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:20 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:20 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:25 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:25 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:30 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:30 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:35 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:35 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:40 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:40 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:45 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:45 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:50 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:50 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:55 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:39:55 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:00 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:00 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:05 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:05 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:10 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:10 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:15 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:15 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:17 [INFO] | com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol |  [DUBBO] disconected from /192.168.99.66:8501,url:dubbo://192.168.99.66:8501/com.dang.OrderTraceAPI.api.OrderTraceService2?anyhost=true&application=ordertracejob-rpc-services&check=false&codec=dubbo&default.timeout=5000&dubbo=2.5.4-SNAPSHOT&generic=false&heartbeat=60000&interface=com.dang.OrderTraceAPI.api.OrderTraceService&methods=saveOrderTraces,getOrderTraceByOrderId,saveOrderTrace&pid=4820&protocol=dubbo&side=consumer&timestamp=1411032986088, dubbo version: 2.5.4-SNAPSHOT, current host: 192.168.99.66 
2014-09-18 17:40:20 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:20 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:25 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:25 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:30 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:30 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:34 [INFO] | com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry |  [DUBBO] Notify urls for subscribe url consumer://192.168.99.66/com.dang.OrderTraceAPI.api.OrderTraceService?application=ordertracejob-rpc-services&category=providers,configurators,routers&dubbo=2.5.4-SNAPSHOT&interface=com.dang.OrderTraceAPI.api.OrderTraceService&methods=saveOrderTraces,getOrderTraceByOrderId,saveOrderTrace&pid=4820&protocol=dubbo&side=consumer&timestamp=1411032986088, urls: [empty://192.168.99.66/com.dang.OrderTraceAPI.api.OrderTraceService?application=ordertracejob-rpc-services&category=providers&dubbo=2.5.4-SNAPSHOT&interface=com.dang.OrderTraceAPI.api.OrderTraceService&methods=saveOrderTraces,getOrderTraceByOrderId,saveOrderTrace&pid=4820&protocol=dubbo&side=consumer&timestamp=1411032986088], dubbo version: 2.5.4-SNAPSHOT, current host: 192.168.99.66 
2014-09-18 17:40:35 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:35 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:40 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:40 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:45 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:45 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:50 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:50 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:55 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:40:55 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:00 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:00 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:05 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:05 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:10 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:10 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:15 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:15 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:20 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:20 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:25 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:25 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:30 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:30 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:35 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:35 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:40 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:40 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:45 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:45 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:50 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:50 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:55 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:41:55 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:00 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:00 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:05 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:05 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:10 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:10 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:15 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:15 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:20 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:20 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:25 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:25 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:30 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:30 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:35 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:35 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:40 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:40 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:45 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:45 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:50 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:50 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:55 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:42:55 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:00 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:00 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:05 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:05 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:10 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:10 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:15 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:15 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:20 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:20 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:25 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:25 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:30 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:30 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:35 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:35 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:40 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:40 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:45 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:45 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:50 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:50 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:55 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:43:55 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:44:00 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:44:00 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:44:05 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:44:05 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:44:10 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:44:10 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:44:15 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:44:15 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:44:20 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:44:20 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:44:25 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:44:25 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:44:30 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:44:30 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:44:35 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
2014-09-18 17:44:35 [INFO] | com.dang.OrderTraceJob.shell.task.TbOrderTraceTask | current machine total task entities:0 
